x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y,y_clean,split
-0.7123424766969014,-0.5538025966610233,0.4046733549242198,0.06938370613778329,-1.0951560799128308,-0.027947013798820246,-1.1435014072910963,0.6435573650009794,0.826902898872407,-0.023947338549361843,0.2716534029927614,1.75212411066441,-0.876067146366062,-0.9215601626471331,test
-0.15760299239211897,-0.9442579500508896,0.5791952359377902,-1.1326537657653448,-0.21056896327294264,-0.5989900460835171,-0.7018198332088703,-0.2500875956445107,0.8998913262140824,1.105668788324186,0.9262058630906704,0.33635408912841436,1.4838722971791976,1.011990009789349,train
-0.257716561387656,-2.3578249953999575,0.36766099327727453,-2.279331724758887,-1.923367276473013,-0.16166765578694714,0.2645772446304975,-0.4510849038292606,1.5355311485939678,0.46210165751850674,-0.24940790679525762,1.3863099451817955,3.0081463261168944,3.5326863125237096,train
1.5651133475640908,0.5125586934746691,-0.7752576597574965,-0.5502704310217322,-1.446738712993337,-0.04241687980051322,-1.0500414414445323,-0.32907476919651824,0.2606003030551612,-1.9837086420039391,-1.263741268521237,-0.5068480548353258,1.2861713548128897,0.9291379934970065,train
-0.052527368723172436,-0.49389079973810796,-0.2705179313863771,-0.7061871961255575,-1.4493998418086262,-0.5347507773916986,-0.21316852493030483,-0.31039010360624836,0.11179591879645313,0.41889457047519724,0.6817262268966698,-0.6335508355113907,0.5797051859885826,0.5005095299536866,train
-1.575796803919785,1.271596365728607,0.3854459156110882,-0.9546623511739386,0.27770505649242144,1.0679947332681239,1.7291765252393914,0.250610276157731,1.0596706373498608,-1.2096020723147243,-0.03590275159667653,-0.3350126492563195,-5.827648830882742,-5.922057370292571,train
0.34256985170420967,1.6111939354362215,0.24988939427925833,-0.9376907392668767,-1.2634385798838812,1.6457800627539385,0.5137934123852327,0.44808134697505675,-0.3437313885581705,0.26786178466784333,-0.9869599061268101,0.38719835570365185,-2.4482762188975933,-2.547525209108726,train
-1.1748701365740277,-0.3592884450277593,-0.6428931486594057,-3.257367642666575,-0.34676862653340684,-0.8988664244629286,-0.21038988389078375,0.0017228004818540896,1.7679319429815843,0.3047089971575089,0.33411263298353794,0.49561383521924485,1.1867793850748392,0.5895610251164657,train
0.8718085122411259,0.45427945385451823,0.28171302442411916,0.7112469185631435,-2.426634420831104,2.089051583278826,1.5897298447133985,0.21713575185929004,-1.4130064504087665,1.2103504324929446,-0.693876499064711,0.5338410165749355,2.274583120889592,2.1852965578866916,test
-1.2829056017854663,2.2264068989731225,-1.4422167621086202,0.06898607031650121,-2.122187214511493,-0.04122245219632214,-0.4252852051382757,1.1371833939059661,-0.42537943159186536,1.13862358284633,-1.0241205675886709,-0.28196160304474394,-6.479002141712681,-6.204559424497662,train
-0.26191209792050607,0.4955882556329172,0.3683744264070565,0.7222251549233616,0.2668306032897393,0.6613148266131155,-0.8978639286931384,0.38879866688123427,1.6082059274456812,-1.6799927673875972,0.4890079549689279,0.6767797779381175,-0.7103037945874454,-0.4947254808424394,train
1.4611863774716831,0.7260469332902094,0.10031594215870858,0.43007319551003853,-0.7350378345613403,-0.3879680723577459,-1.3357028397019948,1.4870295143442231,0.450157318950846,-0.9161124603246138,0.2713569626625843,1.1593477099943326,0.22740821408285422,-0.05858640876979286,train
0.9927923254543841,-0.9276386131664013,-3.133838815879548,0.3953860848963799,-0.8868696318382332,0.6223275059805008,0.9502703883362412,1.1136331111633824,1.7447404859785316,1.2363569180773035,1.7495488287840217,1.379060343235331,0.8533648213641396,0.6967554109870945,train
1.466217574022167,-0.04086813929777262,-1.2893264312323773,2.4822702544824122,0.06295293521602019,1.2287080639742345,-0.550274831024222,0.9639224425456392,-2.4449633250399656,-0.410443391000954,-0.09841108339228836,0.4626087683051862,0.19142010920233365,0.7270858909117901,train
1.072024676601108,-1.0941429216303153,0.6599681889202039,1.2266669766367415,2.3459115827542574,0.7066279838375339,-0.459505981481222,-1.271764657108261,1.8292022978652303,0.7373419355929418,-0.021975631580239508,-1.6198182942218182,4.349294481554608,4.169169843203852,test
-0.9311839508980528,0.6313202887739365,0.3538330241259001,-1.9463315589664538,0.6326125565018283,-1.56843644821996,1.35400906860226,0.2085559149049571,-0.4634214487492999,0.9901543391106727,0.3534992884457847,1.3249276085050186,-2.6500032452597546,-2.2711834203774135,test
0.08047561338956731,0.13881936640571377,-0.2852504325979089,0.2629671427671633,1.6979508797892537,-0.5027641700610439,0.6479551493306358,-0.880443583007951,-2.066732117678449,0.20745874037010945,0.370405423469423,-0.11005126944248407,-0.037223813196239214,-0.1906141201136714,test
-1.4959849707722361,0.3043010746416213,0.26631363413944587,-0.8887806310925734,-1.35349157147302,-0.2523879277059673,0.6529292467777684,0.4166547317919907,-0.8808369978340781,0.13692508502200743,0.887126405475567,-1.1726657092668147,-4.657440417599604,-4.3754965041180975,train
0.06315536804319397,1.339640980170873,-1.2749321552938981,1.155526291049509,1.619187452322385,-0.2222055251708865,-0.34300861901628066,1.0330944190195595,-0.1861303750295191,-2.353126700695092,-0.09879459468957948,0.47040396819456276,-3.3085683433037407,-3.210049736167703,test
0.740083853582468,-0.8806291647519228,-0.26980111947260843,0.9769072641522994,-0.059998621413337457,-1.5287379939609136,1.2376380096203758,-0.2141110223772452,1.0912187771813802,-1.3954566958665493,-0.12098674758908495,0.5097360236772348,2.5310524954730336,2.7217354556993447,train
-0.08714486150098782,-1.1830062023209929,-2.3868033068435146,1.52326512950336,0.24803820190132506,1.166801052791138,0.9286690993604492,0.5968468261195791,-0.3213373551470679,0.4897669256391285,1.4325369463707245,0.08301092827375707,0.18730448827385537,-0.34431505585852895,train
1.9017010443991902,-1.499421886466856,-1.6069086112624469,0.988075214519394,-0.8187429365208783,2.043336920428779,1.3373413712329436,1.5875715067580416,0.8844363055512506,-0.9215836236702943,-1.659341600135192,1.495294669189022,4.895988574823212,4.7553418622147055,train
-1.4995682060120572,1.5848856877275204,0.6696147602293553,-0.0762526538201018,0.44204768433531105,0.46529093544909955,-0.2024103885870802,1.425687234919314,1.391400860599534,0.15565930182094104,-0.5999943867003046,1.3059540444042912,-4.238918861244236,-4.680308412051802,train
-2.0225603801388194,0.4438926070113228,0.7395751082089216,-0.8283518347780123,0.9737854874376467,-0.026385861316626666,-0.545700121949118,0.9632233396636721,-1.0856844286977492,0.8691933365638794,-1.9823462138192558,0.2857044467311966,-2.398067524015266,-3.4113919212272745,train
0.04384395621349431,-0.5396957668657604,0.3896248678890111,-0.07957012936778779,1.0546956273055468,0.5601509888034351,0.4526942328743526,0.2918612035602047,-0.47216645654704203,-0.30180354997569725,0.24821584022088922,-0.17335948710713603,2.014962073183868,1.998580203508389,test
1.1114528304329958,0.09345018954375292,0.37596660782513114,-1.402683933895561,0.9432302720603775,-0.5811735936743435,-1.0426535822967138,1.6461860091125715,0.6976215224325916,0.9770957188917753,0.45449618290731764,-0.09315079590371105,2.784844825427212,2.259148260221784,train
-0.27960400805626334,0.7791101854566701,1.132519042238293,-0.06818374792584589,2.0725428647008015,-0.1973185497108095,-1.3940084448899723,-1.7215227409939768,-1.6877753678793268,-0.4138117925724948,-0.23201802111278302,0.6825996376798916,-2.4344426622401443,-2.1896331792826653,test
-0.028608035253771327,0.8433710346341847,0.04489283262282717,0.013521426126866038,-0.5775148740084471,1.4225884603978132,-1.5314842965779947,0.3013102907138819,-0.18165046174923352,0.7817545975045007,-0.020829401155849088,0.008643705615898408,-0.8737392858612276,-1.3129466243365098,test
-0.2666396223097112,1.3932564041319975,0.002405885060290071,1.9696512116134723,0.2722470816275358,0.021759840797327068,-0.14532695985443808,0.5642468996851784,-0.5883933729072061,0.14574239903903685,0.00813701410781842,0.32524769926518965,-3.0430750262396593,-2.760446929639429,train
0.35003032626175484,0.40199488018391305,0.09490474617329202,1.568943492349374,0.4225688161824838,2.605986288359328,0.04985140856587265,0.9589132924551746,-0.7260492083746808,1.4007892553113035,-0.7042839367744695,0.455878017956095,4.534192900072006,4.540638196110874,train
-0.26442720156412625,0.4520077971168826,-0.2347962368714901,-0.789252893921216,-0.2715922897977846,1.5415801241416462,0.46727626850514764,-1.2888500298791312,1.0953827012400599,-0.8915141803272791,0.743359288058152,0.5531651475959057,-0.28034843186636826,-0.4682556117586499,train
0.6163104662513545,1.85318916616818,-0.8286409249020154,0.6107947758868288,1.2595886124323863,-0.6433417016248717,-0.7457535805149944,-0.28718753877243436,0.32473303582206753,-1.4104762739609518,0.5514019908583155,-1.4083867417457268,-1.7926959783821799,-2.035676908902227,test
1.2933308258074465,0.5137668280901231,1.913139872135604,0.668783760609298,-0.30476045112099215,-0.7986771352176636,0.2388910580778623,-0.030250588477874818,1.1861390348772767,-0.9286188163548493,2.020902000460979,1.274776941714994,1.3581911315831006,1.8035842063272312,test
-0.20352363025714418,1.7978208976376195,-0.7831280950572727,0.20558978991522836,-1.276471051569654,1.84656925630141,-1.647386813080978,-1.4404416962621578,-0.6347131070612035,1.3223236746761615,0.9548448860788854,0.12205062822910663,-3.1781585177018385,-2.8747008443516107,train
1.0189262111672952,-0.11541372471114908,0.4224287792679962,1.651726075656116,-0.2466188732042133,-0.7663726207717061,0.47037171432699054,0.7402743074915507,0.11044773714527865,1.0033813137060326,-0.20125913623351213,0.127546009583492,2.1749338268686724,1.9609262992988592,test
0.3745748825636097,0.28736103803744467,1.6132716292888492,0.36955625000033226,-0.303902134921351,0.5279817014910116,1.0088508402701262,0.7742354415187955,0.7188075711629788,-1.4980501435140348,-2.4925126168403273,1.2752645386206238,-0.9352750782131168,-0.8065742810885318,train
0.43885744620613204,-0.02157741661526991,0.6943130277801547,1.9273099356659136,1.4135311658464103,0.9622205728019577,-0.8867256328326435,-0.7567908029698762,-2.386404681367707,0.6335134738849201,1.108627197461166,1.190178046191512,2.6091176254910464,3.098189603592529,train
0.6754304712767758,-0.15406685822731384,-0.5642774619101438,-0.825364796090765,-0.16342484916519912,-0.9778262538964486,1.755954065008587,-1.3023715530656008,-0.1970532768892231,-1.936218413430874,0.29655486129806496,-0.0023837097571301727,0.11705670594708915,0.1418985630246754,test
-0.3567903536395394,-0.9327832660300539,0.0024618355876164476,-0.5444608900142378,-0.13686788936666924,1.9574300019179927,0.17217721589256915,0.5328672079740328,-0.46446477568049493,-0.784435509674762,-0.022957713448647867,2.5039260048522243,3.369345491956813,3.410985519100133,test
-0.2874276948939605,0.36143780336482245,-0.8283985150905401,-2.7552720384017504,-0.789831331931656,2.3807095273537615,0.595390294724766,1.6409242010534517,-0.34772223493197585,-2.356831103756661,-1.1087090034624454,0.3970247610441687,2.7068476126471572,2.644927369189041,train
0.23761386093645073,-0.010423796578229094,-0.5302490124363188,0.939715686803244,-0.5013466740009617,0.30781687016269993,0.1953281650326036,-0.36850244336221244,-0.8812960510395634,-0.42733008672296113,1.873621782697747,1.1124478632661783,-0.49812867311667,-0.6833631354482248,train
1.0203887312819784,-0.786463706774815,-1.4376892729668895,1.0964942157586206,0.9047672604499444,0.13724897668255226,-0.3705398875834608,-1.4639446542350316,0.8674004443785023,1.1861351149659096,-0.6790924284911947,-0.762599600739623,3.0090807965758652,2.846102820896691,test
1.241061925008803,-0.6418644628934819,1.7790602078563824,-0.10905175786570998,-0.3865617068666497,0.04510800121339664,-0.38663173436401965,1.1262123863476818,0.8858101395753868,1.0881062927508316,0.18451974069406274,-0.456354498308363,2.1426616991559695,2.4115222822339772,train
-0.00906400742773296,-0.42569679157027407,1.4665965131829597,1.0022737237986012,-0.09152306685720993,-0.9264749567712708,1.5408396882038173,0.13668413554430087,-0.13016746019673428,1.549652719718958,-0.5099488133780679,-0.31892690132953483,0.6300443002928974,0.7738342643423859,train
-0.23075894837576463,-1.316569171641841,0.3157353654259481,-0.7623447446784509,-0.5707217323111227,-0.704435479401664,-0.5870702033039437,-0.8389144640158145,0.24721417761997155,-0.15559309248571443,0.048008138208115815,2.353788076462313,1.9254681775211364,1.600742134870397,train
-0.15556118109919748,0.6049476222363666,0.7187495993359789,-0.06285662436427385,0.27379913154503815,0.020698190262425645,0.2025583957114783,-0.5865167893481371,-0.49421130957982384,0.016922253283076227,-1.9719036438509936,1.4960727897653245,-1.2481069847178752,-1.0579922812528086,train
2.1608580179991295,0.17035025992471434,0.6654691772510047,1.0810576700504966,-1.324669739578269,0.9282779452844234,-0.4264397944342251,2.290724229816844,-0.1882595699986947,0.9081822231716602,-0.17841293036013312,2.196692756330447,3.0016364991556346,3.139918719686306,test
-0.5123502170389053,1.1650887873273892,0.6266778824519463,0.4043099616641605,0.22900740104477266,-0.667012517696863,-2.5860563104340772,1.0743921084616148,-0.48883911034428434,1.1696001436820296,0.351697767915665,1.2002567810201206,-2.7972881974019272,-2.2707940193122647,train
0.8018925201094736,-2.4646951804792008,0.614895616247997,-0.3436754856144842,1.1650111872681763,0.5912074951367997,0.6029690379656071,-0.2722427957082504,-0.9126061921077914,-0.4328869589705256,-1.7998922615309485,-0.5903437345466456,6.636601961407076,6.6466401259425085,test
-1.4641590995394322,-1.4377408037578108,0.11647884722620945,0.5340489395039607,-0.0317934801752158,-0.4987904973384019,-0.9474081622389258,-0.31719299236471077,-0.8222230412277458,-0.06283074212131123,-1.5215317740789056,0.7013175782057279,0.948279489070556,0.8274348264043622,train
-0.5670311220756922,0.3762569002823384,0.887221995631192,0.3278708819310001,0.7991267895980826,-2.0666392628540713,-0.49285666370388637,1.103076666789084,0.5092295383162215,1.8484632655514626,1.7043804799670172,0.29959213445063676,1.4584453471434358,2.1498679735998656,train
-0.25197861888480677,-0.9584387130669897,-0.47580856553524736,-0.4082469084893662,-0.5932491923817148,-0.9183377477410463,0.40157658752204495,1.6966396781422344,0.9332567682302587,-0.3224200582703233,1.0140288476007093,0.34665086683888213,0.7708852457198587,1.1454728792774478,test
-0.04070435093684261,-0.1031227256474043,-0.19994013798826385,0.6510661227372702,0.1396700822764214,-0.72842279757699,-0.7768521091003517,0.3059039812816682,0.42865121568327524,-0.3131326443167842,-1.1320056227462443,1.2509651170851321,0.08342142558119275,0.5810261330038748,train
1.0386046095271007,-1.987376500973498,1.3395829233135301,-0.2089757973330139,0.18998708002714262,1.138223060052627,1.6525387866290535,1.00286528504553,0.24103049895055914,-1.3756406863029984,-2.0262318239847383,0.8781589390245036,4.918234822435995,4.642311539474185,test
1.3420303457444767,-0.814644860838048,-0.2697799647387298,-0.5572658883854549,-0.5839000734890034,1.0749611838919653,0.21837313275364237,-0.22917831139566916,2.6575200205103724,-1.4344208990075602,0.5479110814957855,-1.048978285172195,2.960413187104076,3.629736132810427,train
-0.15743687199424147,0.14863838446267308,0.844595719635092,-0.26118189516102236,-0.3669480977968419,-0.2790850978135079,-1.0799526863011757,0.6323098020916865,0.2813343707819083,0.4351686713150501,-0.06954300253308074,-0.1928779598900932,-1.244676155241371,-1.2171365462519312,test
1.1756003382308513,1.0217864701570158,1.414800586184388,0.37259435149587056,1.3526640946554191,-0.4160826397204141,-0.20085178614133123,1.1951007536819613,0.8434215382602388,-0.29045040691489654,-1.0462582360197108,-0.20396420699247275,1.32567876354927,1.0744270093183277,train
-0.6848684412770348,1.7245034824886747,0.7600406435197509,-0.7659225773867657,-1.0449909606650125,-0.7783132737845555,-0.558825238466334,-0.16670039379719437,1.1145464908808873,-0.9665168913530036,2.28953724484655,-0.9433002368286546,-5.507699688098153,-5.573437265289926,train
-1.409047731094599,1.688304825323471,1.321255599836956,-0.18234879775628526,0.38133231512452653,0.40656911910201393,0.1367124287435586,-1.296479538470473,-2.4819671826662524,-0.844726182323417,1.8161544113709476,1.8554135027266563,-5.164755800237721,-5.010770268034088,train
-0.26183696449230887,-0.9579642225236714,0.2781212197293803,0.4389811954670256,0.6007195192940576,-2.5270286828375976,3.157756183825162,1.1324746680436324,-0.19786370373966655,-0.7184776301608532,0.9873056940796048,0.49539461503454135,2.8441771590551785,2.722913223683694,train
0.09214748803451132,0.45833463364081156,-0.11271960422461444,0.40186226571730205,0.7263628509535036,0.34331687408202705,0.29092189832191895,1.3928601332111812,-1.5971071194184563,-0.7978822785584306,0.026560685981022587,-0.7298675829292409,0.42753973600623596,0.06459908083200382,train
-0.396032538243941,1.2877417828900442,-0.14897097395772507,-1.829211027713974,-0.42334172933427894,0.058113174133872056,0.039689532456326865,0.5560374413464144,0.47438857475547375,-0.13882609852598576,-1.1930397582454333,-0.4411392516375624,-3.6138984050893304,-3.5762343413953643,test
-0.6227765566217982,-0.285103802686256,0.6911685352578869,0.40410274956375236,0.8240057137416856,-0.3840832036027939,1.5083607682847333,0.6728385125967202,0.11223468184195727,0.6033465843779693,-0.6757604146310315,-2.1087542159604213,-1.4373446916943013,-0.6537166601674123,test
-0.6066963690697782,0.7474569572421684,0.08021603968896353,-0.13683447267787338,-0.8478400707777279,-1.9558258259165358,1.4248456208147904,-0.20789474181160716,-0.42953798189719095,-0.6716462670918723,1.254522477626629,0.8813508123793844,-2.163830653968285,-2.5655371312192647,test
-0.9672394642109537,1.1645429650435348,-0.1450704189212672,-0.6105421879872273,-0.2936123867975505,-0.783297250514897,-1.3208771027487902,0.7761309655085893,-0.22070485903146797,0.6172095336452706,0.2872133311295464,0.5485411113532397,-3.6535524266445494,-3.7936450559156576,train
-2.045986805407087,-0.866760249357017,0.5693647554018482,-1.274830694135968,0.37306508381223147,-1.3907045800185749,0.01644398349469419,1.6099903939360567,0.7746001153316247,-1.8507409474407344,0.8483714043161846,1.8222382267295831,-0.20519118967886507,-0.19361446192568166,train
2.797016010161739,0.47507573746868925,-1.364419923885355,0.4346779780244294,1.5960335983414646,-0.18708817975030356,1.043108922882558,-0.839602998877688,0.37235325312685075,-2.4895795151701274,-0.9503353818367181,-0.006120647281855993,1.6416934306308124,2.334823577513408,train
-0.3633567305764357,-1.3006174942757465,-0.499656198084956,0.3296550484679967,-0.08622758711021881,0.06093756987086883,0.7319688030857388,-0.3431627007332465,1.3591778830519146,-0.9892710661014126,1.9280025530595188,1.1130386304942625,1.0463591146737545,1.1507671257822216,train
-0.3559977805122219,-0.28931870423108047,0.20673559161173594,0.5986709298719768,1.094548275233457,-1.3405912480150832,0.437442622061247,-2.116514252462715,-0.17730048583548338,1.453912503787458,-1.4176090322184984,-1.5992377860316624,1.6143742496154971,1.9207912801353477,train
0.22079509954797583,1.3874291641726018,0.325395451085322,-1.9046178968815513,-1.683128413046274,0.0977464329294194,-1.1792424192957673,0.13668629390565612,0.1959951132669392,-0.48975751065771067,1.814754293948813,0.590467204934292,-3.793126943939626,-3.3674292019020604,train
1.2115908787941763,0.9205817582716221,-0.1500735619498677,-0.19444725133934807,-0.2976200368287706,0.6811022525002439,-0.6503651773718636,1.7250329420345678,-0.745869303672393,0.21447507229702847,-0.22908081204594863,-0.4507933143865267,-0.22824743009923074,-0.18049012935415437,train
2.1723468524636127,-0.43905434141246313,-0.3047211809924265,-0.6641335984558898,0.04104061568892288,-0.10130636734269396,-1.1192531307043045,-0.42436986434765633,0.6096865427839615,1.026986849421954,0.02400061296548023,0.05899479065320935,4.182716604441364,4.370305014365536,train
-0.36099507176527657,-0.502441701957883,-0.9195730298823025,-1.5566494542389513,-0.7024466741065368,0.9040528673405135,-0.4244169426971771,-0.34601868369404193,-0.3654851997146472,1.244707665832734,-0.9283825705313375,0.2770533383899935,1.0326063539126673,1.1971409348384054,test
-0.06846613357016398,0.0679268250947688,0.2443504071164504,0.05716494026807006,0.7930218866509193,-0.029257327962928875,1.7443763934256975,0.04447993896684609,-1.7034668826002697,0.6383103581437317,0.39209680525978186,0.03254503176192438,-0.8664920326150775,-1.1253612609237138,train
-0.25957131562114455,-2.114619066459786,-1.9468440622656753,1.6475192204974811,-0.585502603099387,0.9656204275522084,-1.6030332732404617,-1.0468582953682657,0.6786409468817157,-0.10250103569863299,0.537667171989379,-0.013632565929807697,1.1171455706395212,1.0276953215977491,train
-0.20767196400660862,-0.6800438281748903,-1.1940026559300008,1.4027012897324986,1.5673091061298812,-1.038702954744184,-1.1040791020069483,-0.34777314242209234,0.3404350148631521,-0.18181820795666936,0.4995200652477213,-0.049248947611365654,0.7749185996846143,0.9483487877753706,test
-0.11463114144923346,2.4130787367698687,-0.5252032515953069,1.639946892824547,1.4468630676808638,0.5040935065846489,-1.9261318364495255,0.031057490362961775,-0.5146947573955469,0.02009069144047363,-1.0629667923878823,0.7562579490500525,-5.0168753187287045,-4.799041891431278,train
0.9849850271110658,1.1700243020669414,-0.38217871638453405,-1.0594251020467733,0.35168141647078477,1.7560743221487412,0.06938963461353378,0.4522970861121,-0.2349234458819979,-0.503470205895763,0.6582759386044987,-0.1060667673388657,1.685882047154092,1.8450825468149705,train
0.40352291152933,0.5075068572770276,0.3475168391389082,0.5578553193877401,-0.8530057327600915,-0.9140293563468315,-0.04262160660725638,-0.018561320261247658,-0.5223228267196286,0.24100029641467566,0.9082174308340397,1.187511874153486,-0.8188332907090561,-0.7322278101737035,train
1.412261872647156,-1.314801663057185,-1.1629985737084254,-0.28964539344164625,0.08028654100737626,-0.23841800385698886,-0.5526393301825495,-0.3044182401973722,0.48331382243250304,-1.3296224467920323,2.3433571725871025,0.020993543384299318,5.3841107923589,5.179693227827354,train
1.050847394228725,-0.5800048949645076,0.5743495925247685,0.10009107282857571,0.8568083938882931,-0.198646917823752,1.5515635670896781,-1.492055847487044,0.9493738301980233,0.11871975553304809,-1.0183266983729435,1.9520658700471099,1.7992605923806932,2.1641566377499677,test
1.8486977265675786,-2.0738707448234552,0.1767843873458247,0.7056625547307366,0.441704808317815,1.515529608278433,1.3076327075146146,0.2651873563171819,2.2771036124116364,0.936846522707577,-0.35141449517792245,-0.5523475948283516,8.229329343574596,7.718875617447637,test
1.243341502973608,-0.7929542265304419,-0.40973827945847724,-0.23957189145484806,0.35565339327615064,-0.19345836296158178,-1.3169708964801385,1.1620797379907635,-0.4043986487851151,2.019935268799492,0.3039900072598394,1.2672074844021592,4.2954041559709735,4.0907339590763,test
0.6308615141807926,1.3150562714566263,0.5703389962644321,0.23516883399180646,1.0932340918565167,2.4859721145920526,-0.2697969386048753,0.794926987725014,-0.005244922510148693,0.5060590204930345,0.04215855757653389,-2.157742885710403,2.1573728550281785,3.115647651834066,train
-0.20018671773817698,0.9995550728085342,-0.7652066232685705,0.9209464430715432,0.1836091643903449,-0.19149053085420917,0.9058153852833678,0.6810315435642617,0.4205470711980352,1.015900202780414,0.20309831958858068,-1.644666032989024,-3.3686995056933657,-3.3985717377433557,train
-0.3781208731323194,-1.8044024227798658,0.6573648262086339,0.8961998392929678,0.9417022421330418,0.4890946992298039,0.9679251293892988,-1.576603338267461,-0.10756692179428759,-1.414915988808215,-0.3583296128058891,1.6162517359327573,4.0971516261205325,3.732893800939004,test
1.0932371823546938,0.6622854064744218,-0.18162022860064314,-0.9935947844455818,0.187027683784429,1.1106758318223067,0.4098714892592342,-1.585690789184562,0.10461089711583525,-1.913328192066348,0.8041838331060075,-0.6930077480667151,1.3788104217561306,1.2427633538998504,train
-1.223121399852933,0.8179306627322034,0.5593778371839864,0.2323989624142109,2.191707947151051,0.6349998362559559,-0.6449569299273671,0.5192038674849416,-0.2860773433964429,1.266758821897002,0.28097720683042815,0.37992328680044857,-3.6260089488300284,-3.4816896129286716,train
-1.442368410195294,0.06135161950295221,-0.05626585426525921,-1.024213455210551,-0.2215014863888449,0.4357524435840783,-0.0043495993440132,-1.4120996915840336,-0.2732168331969433,-0.46802478903987416,0.19351352303118283,0.08553256189442238,-2.4946372111512054,-2.4732550882754727,train
-0.4116130621118469,-0.45066344342335135,0.06722258798449979,0.9629767549865628,0.27864052270818584,1.4230693252907138,1.1331909788418906,1.496682496209152,1.3686276518030558,1.5629495167407226,-1.153142810471234,0.6474262779104684,0.9245551552457053,0.8621431733858491,train
1.2183205528638965,1.3990273218566187,-0.7707188130139526,0.657380524931438,0.07520306495041909,1.8470602330076118,-1.3872916243944506,-0.7692895814228655,-1.810633824962345,0.14461628703308219,2.2638402692696515,-0.04434161853329213,1.0604713153996754,0.791115426281515,train
0.10103332252425415,0.5502387706232047,-0.11629048500729083,0.36602601914408034,0.392211669327814,-0.8455566520935268,-0.09404671154966834,0.7419329264902462,0.9285761165630954,1.298501656194275,0.33543606678279403,0.35578571124444075,-0.4621292440064975,0.03315395283679751,train
0.7501848652146249,-0.594770213571308,-0.6357790519891622,-0.12479785765439863,-1.2750176995541036,0.40690077169990907,1.0490820361682638,-0.7100436448383542,0.435149189885271,-0.6291310509419934,-1.016575501994926,2.0555610437596665,0.3550630463502555,0.5668194699830473,train
-1.0022331360172423,-1.279319318087845,0.21471539705531278,0.2685214784607662,0.6672321411899407,2.001228053509907,-0.7771298151946303,-0.5784368379739004,1.608805497306857,0.9391237655057844,0.8000813377617322,-0.589868695507319,4.953895968263489,4.380393623439872,train
1.125888220412252,0.8031828201810357,0.1895372681193656,-0.5849278102334923,0.10669555438844522,1.6484868884832717,-1.0939677526036804,-0.79979906806347,-0.6278024350706654,-0.41082115600974495,-0.01573668652102702,0.9585710282019061,1.8056960525529426,1.7941645244046152,train
0.4614141144174627,0.06084105050342878,0.2769934750803454,0.6239909603631794,-1.6817059462295947,1.0715841917546007,-0.8264129428864023,-0.443510371177488,0.3404353217035865,-0.07540582800391739,0.4869304410933395,0.14182791845640558,1.4967109826016054,0.9619452346942776,train
-0.2893322870616215,1.528758169376282,0.708065532010135,0.3021173251356195,0.6925198408593666,-0.7053294927074957,2.1747717418166843,-1.0876372010831383,0.11316865829340152,-0.2864262786177403,-0.3244143754270483,-0.4542567563147595,-3.4518326445107235,-4.496790207735211,train
-0.7717100009985014,1.1883422048081194,-1.204702794582884,0.9835638986838199,0.6485377347209822,-0.38089113167934613,0.532607283793853,-0.15789901769657472,-1.1010063385093518,-1.0904336546709064,0.6554415164696908,0.6035703236850228,-4.105247740747096,-3.933035558364275,test
0.24201141431921958,-0.3915165393405067,-0.19043153363102142,-0.32555315716402644,-1.7469441351768673,0.06125325025627931,0.522454861209501,0.0676087987782057,1.7691491720192023,-1.0045621448299802,-0.6611037168937204,0.1330189956836701,0.0523125989769766,0.47136099845321144,test
0.2437668101924316,-1.9012086250262723,0.6026979998756027,0.24831683955559872,-2.119392943833091,-0.11670926888492182,-0.8085415219386677,-0.4533232643137902,-1.3381007846778628,0.41618867867357234,1.761776380570226,0.2650235741702826,4.4498899067846684,4.542825655557645,train
-2.1593841017636466,0.28559603733279876,-0.19463879219903518,-1.101012534754103,0.3536238313910272,0.8797647281273557,-0.6684934818931376,-1.643732810811891,-2.0116722395428694,-0.6656850935853221,-0.1555034692598096,-0.5160055636374792,-2.253699652954637,-2.638347104131693,test
-0.6832820926623819,0.567899527128155,0.46282604614592426,0.1995934027601921,0.8164877843441061,-0.6563073527953184,-1.094559235058568,-0.5223336742273718,-0.5913027716817708,-2.0512894560470265,-0.5455686395469708,1.1048505551822252,-0.4295180881763538,-0.8631316432980541,train
0.8008534306178624,0.52518385695608,0.13161804323697918,1.4488985261420313,-1.0601678948679611,-0.9648271219628666,1.124295273688533,0.027604896838708655,-0.6711783070441786,0.5519246267564701,-0.43846696168798505,-0.8375254954727348,-0.4440926724203892,-1.2392847922252854,train
-0.8653518128670903,0.32154936102601617,0.20581549663066248,1.5167467666559509,-0.29008924660150287,-0.3071494487979124,1.4396335305269161,0.9856467932775906,0.14489830376273916,-1.5610127225813104,-0.8118547822832325,-1.0540947973877364,-3.58288459625615,-3.5700026644954543,train
0.03645177689936918,-0.5083411145415442,1.6029048928422998,-1.5714372137740087,-1.1613397169127129,0.24462878487985176,0.5214360497641698,-2.5871362308958417,-1.7354101591652435,-0.26360369314061427,1.3560436314849675,1.8877608852169696,-2.08172822960524,-2.252548010048611,train
